Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-30 00:00:00-04:00,265.9270652746868,266.5852594727552,264.8562480125748,266.13336181640625,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,264.8660397505939,267.05681238751555,264.8562360932612,266.821044921875,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,268.019617124303,273.1084655093105,267.7052404722558,272.7646179199219,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,273.1379294581918,274.4543479267742,269.473549779254,272.7744445800781,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,274.48381289519,275.75112310210693,272.27340275737527,275.0044860839844,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,272.02776579066483,273.82558258836053,270.03348610607827,272.53863525390625,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,270.8685301254827,273.1575190825679,270.47557437936274,273.0494689941406,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,274.2479889731806,274.84724120765037,271.71336908091797,272.44036865234375,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,272.6368396470708,277.87307153005884,272.50915226751096,276.0359802246094,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,277.3819047066288,278.66885214813357,275.61355869390286,277.5390930175781,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,277.0380470139891,277.5390828630204,274.90621622670665,276.0851135253906,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,277.1068090455522,279.10108872609527,274.54271803879556,275.8100280761719,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,274.0220639986005,275.43672879449366,269.62091128302563,272.1358642578125,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,273.13787191727266,276.0261430168051,271.39902706371765,274.4051818847656,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,273.99253676129655,276.56643107528083,272.4108803243055,276.44854736328125,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,278.84567637881264,281.38029665702726,278.4330832976366,281.105224609375,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,282.31357181526334,284.8874667668575,281.4588847109438,284.5731201171875,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,283.91485051612244,284.59271190023185,281.59639069498365,283.9639587402344,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,284.3373021094702,284.48465677532556,277.97134069969195,281.4981689453125,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,283.90502613710726,285.0446187913138,278.83581604657564,281.18377685546875,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,281.2034580552297,283.5415855918021,281.04626973556196,281.4588928222656,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,280.1522853322946,281.6160583435784,278.91444615299986,279.8968505859375,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,281.3213224210599,281.7241118410987,278.7474275725914,279.8084411621094,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,280.39789305943015,282.1760427265729,279.00286554026275,282.0679626464844,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,281.18381378630016,282.52970313811505,279.6414315446208,281.4687194824219,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,281.832188105598,284.53380029222285,281.0659138482522,284.42572021484375,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,283.4334940917249,284.40606482323454,282.5591398126329,284.36676025390625,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,284.651680297951,286.41999625924296,282.74581332736113,283.25665283203125,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,283.71839297103037,284.1604869654656,280.18176093796626,281.3999328613281,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,282.1564363210225,283.58093508196447,280.83018402300945,281.9010314941406,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,281.5865933568432,284.867820634481,281.301687670705,284.71063232421875,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,284.3864454198021,287.7462517839857,284.20958983699984,287.6971435546875,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,288.03115747321795,289.6324814923659,284.9169222360241,289.4163513183594,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,287.24526418490956,288.26694327189904,285.9582867165371,287.923095703125,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,287.45060481707395,290.1869159632117,285.70840111241415,286.16119384765625,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,284.1532819409603,292.79530434380126,284.1040796987319,292.1062927246094,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,295.00992864756864,301.03374859782775,293.3760117921067,299.5769958496094,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,298.48449448554913,300.60070171172936,297.1065011781296,299.86248779296875,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,300.2266583351072,300.8467628119096,297.2541278700864,297.8643798828125,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,299.5179684873412,299.80341960039897,295.6989672179471,297.26397705078125,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,296.2599672545183,297.67734022365005,294.2520472465798,294.38983154296875,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,294.2914097515144,296.14187065446606,292.1653502058677,295.00994873046875,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,296.3879065456778,299.4391961783781,296.3288518462962,298.819091796875,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,299.63614040389194,299.71487001016175,296.76201414799266,297.13604736328125,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,298.11045702217393,300.3940059206049,296.75213862503824,297.0867919921875,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,297.45099794630755,298.59274233907536,295.4627226280732,296.41748046875,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,296.2599870010518,297.8447017621363,295.5414780432805,296.40765380859375,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,296.2796810108911,296.3584106057457,293.51384215739324,295.46270751953125,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,295.06901311249624,295.8859566036307,292.7953167262061,295.49224853515625,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,296.092671124191,297.3919347536549,292.3326945774088,292.5787658691406,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,293.7303921884762,295.2068199361393,290.7381568759057,291.0629577636719,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,292.87401218061035,293.8484748311292,289.45854176732956,292.32281494140625,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,294.8524610207087,296.6537196902507,293.4154130933906,295.078857421875,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,298.49433319659465,300.5219582636593,297.07696013484076,300.0298156738281,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,298.98644462972493,300.51207448401937,296.03358939844793,300.4234924316406,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,299.3900680347882,299.7148689617693,294.8229698990341,295.1576232910156,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,291.67320753166723,294.0256634765449,284.9702280115252,289.67510986328125,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,291.0432644879702,292.8641979359874,289.4487274273056,290.167236328125,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,292.06694439690733,295.50208997028824,289.8818301547283,293.8878479003906,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,294.15367437720465,296.17144727134774,292.8544105435299,294.8525085449219,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,293.54338784588737,295.0886927906734,292.26379905508287,294.6457824707031,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,291.48619243020846,291.810993283673,288.33646821929744,289.5471496582031,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,285.2458548774773,286.21046524103673,278.30665584508193,279.0645446777344,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,280.61973763129043,282.26347721762573,278.56258501314466,279.5370178222656,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,281.2201041813787,283.3067839109996,277.19438148828937,277.48968505859375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,277.686562593483,285.4230606312249,276.8696190154305,284.556884765625,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,282.88354134008404,283.2280471443841,275.8459086436617,278.66094970703125,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,279.58616363651794,285.83637987255736,279.58616363651794,284.22216796875,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,281.2890175444429,289.0156622151957,281.0232713595176,288.5038146972656,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,290.54126204057894,291.9783398814489,289.3010832684541,290.2164611816406,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,291.5649269320761,291.9783398814489,289.1435940514547,290.2164611816406,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,288.31682054068915,293.28744855343587,288.14947884778127,289.6062316894531,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,290.69879909942557,290.7972336309996,287.75579584477185,288.2774658203125,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,290.2755407164112,292.6082917441622,288.8778425697168,291.6535339355469,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,294.50802243998373,298.5042187109633,293.149703798891,297.9924011230469,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,297.5887738675059,299.66563119020293,295.7973676539567,299.42938232421875,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,298.79948664652625,303.36655467992415,297.93331080277767,302.4610290527344,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,303.5043398837342,304.4393927776924,302.3920928293,303.38623046875,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,304.3507721210109,304.83309222169856,301.29948245619454,302.5790710449219,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,302.342884736502,306.1323585585986,301.54558612478394,305.87646484375,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,305.5221092170843,306.2012683839935,302.9629617804116,304.3016052246094,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,304.4984322427042,304.5378120583943,301.6440113841391,303.28778076171875,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,306.11266144469755,307.4906545561418,303.75038324822214,305.23663330078125,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,311.03412308356235,320.9754096074409,311.03412308356235,318.0914611816406,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,319.23316372661424,319.76468607537,316.3098358654523,319.25286865234375,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,319.0363741795799,326.7826940795419,318.80997776457934,326.4086608886719,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,326.152687409907,326.28064927549167,321.2411145072106,324.1939697265625,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,325.1192365519842,328.20990644634895,324.81411054814566,327.8949279785156,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,328.652786186333,329.63707127825853,325.4538596375751,328.751220703125,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,327.6587230495702,331.25135811410894,324.33183418216674,331.1529235839844,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,333.19038029457994,333.4659789388284,329.1646575805936,330.77886962890625,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,331.9994009250714,332.34390676821613,329.1843595442931,331.69427490234375,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,331.81236817379624,333.3970829599211,329.272925583547,330.6706237792969,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,329.31230640889163,329.3713611178221,324.73538623877425,325.6015319824219,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,326.04448325200633,328.5248712241222,325.31612179214727,327.2059326171875,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,328.67254117009537,331.9305229175274,328.5445792825766,331.42852783203125,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,332.2355965679993,332.5702498929103,328.7807463015998,330.7886962890625,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,330.4048232529793,335.3164264481397,330.2375116031592,334.1746520996094,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,334.2240009949457,337.4287805884118,333.29707772047584,334.4014892578125,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,333.4745433988044,337.6851497159343,332.4292946865461,336.52154541015625,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,337.87247551471324,340.2982383186435,337.43859532630916,338.3359069824219,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,339.82489150052277,344.8046429623429,334.8254291557055,335.1015319824219,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,332.36026736567516,334.72689779092804,328.91883692683786,332.98150634765625,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,331.6010184162728,333.45486502038597,329.26399927343414,333.2083435058594,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,329.69780756435273,333.2279816407377,323.55448193014206,325.0927734375,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,330.279587991006,334.31267539626316,330.08235878920885,331.9460754394531,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,330.6543091337395,333.08007185975333,324.4123689514369,325.9901123046875,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,330.46696487084847,334.5592152430087,324.80684156495255,325.4872131347656,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,325.7041531784286,328.84976953390543,323.23893848560687,324.9054260253906,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,327.37065736747087,328.07080004276577,313.6049062486891,318.515625,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,319.442514058494,322.8938144353256,314.78818777516307,321.6513366699219,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,327.0255272956314,331.1276179693642,325.5069466533746,330.2598876953125,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,330.6444697055176,330.8318284390446,326.1972125459359,330.3092041015625,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,329.7570106833353,331.80805624662776,327.49886540076847,328.4652404785156,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,330.3190877671771,338.22748638206343,330.1317290261763,337.7738952636719,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,335.939740028479,339.0064828517297,334.3619965565559,334.67755126953125,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,328.58355805843905,329.98381333383196,319.60029949867317,323.7714538574219,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,324.03768486644964,330.52614717502354,319.9848861155823,329.99365234375,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,331.0389206859295,332.0743290356104,318.52548701212993,320.37933349609375,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,316.41523235179454,320.3990276116816,312.83573590154754,319.2945861816406,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,315.5967766104439,318.30851280410417,313.15130286619666,315.458740234375,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,318.79167983426635,323.1699030992995,315.35022000326455,322.73602294921875,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,323.731997658835,328.96811152153526,321.2174905832392,328.5638427734375,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,328.1201024069943,331.7094697374474,328.10039152130526,330.0331115722656,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,330.79235890561324,337.7147010014117,330.76277753310785,337.68511962890625,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,338.37538834453284,339.0262086838811,335.5847783418147,336.5018310546875,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,336.55112820194995,339.50938610033086,334.9536737516972,337.1921081542969,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,337.1526221122962,338.355648072738,334.10562039699465,334.5986633300781,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,333.799972584354,334.63812158762795,331.17698028317756,331.64044189453125,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,330.68391219657013,333.2970338099211,325.19140651768953,330.0922546386719,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,330.1711259261537,330.53600298421776,321.58232623419525,324.43212890625,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,321.3259187828692,321.5330184771,311.58341591914683,311.97784423828125,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,308.79281121332036,314.2656063268521,307.15590491461995,309.5126647949219,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,309.77889568388827,312.09620368879416,305.77538912773383,309.6704406738281,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,305.1837572719594,310.34099806728375,300.450556342235,309.8972473144531,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,309.01963796061636,312.20467650653836,305.57820742290244,310.5973815917969,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,315.2220970871023,318.91004877241573,312.6681080903291,313.841552734375,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,316.01097081069224,316.415269668013,299.77013374269075,300.5589904785156,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,300.0166271112172,306.49521852455524,299.52358417430474,305.88385009765625,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,299.83912842393363,305.4893810244943,297.54153156596175,298.4388732910156,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,302.0282720951775,309.54224217063387,298.48822716876225,299.10943603515625,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,304.76959731943634,307.3136858757035,296.94994281634297,297.4035339355469,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,298.47837771829,299.87860300486244,291.4968718933548,291.9110412597656,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,288.1343154554551,292.975970800431,272.20900390605743,292.24627685546875,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,287.4637608088516,290.88548020548563,281.20213919877267,284.4759216308594,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,303.70459086931913,304.20750431494974,288.9527540293766,292.58154296875,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,298.4487379855769,303.02416054347145,293.78454122205756,295.66796875,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,296.0525869690072,304.18779581928277,290.35301154792626,303.9708557128906,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,304.6512315724731,308.03349877323006,302.1071132593389,306.6529846191406,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,306.09093345136716,306.3078735570693,300.8844010074698,304.4638977050781,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,305.32178443873704,310.7353864426676,304.58222000790704,309.0984802246094,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,305.1837183884812,306.8995283335849,295.78632087814174,297.0583801269531,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,296.0328526961505,304.50332734034885,295.7962016994368,301.6831359863281,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,301.9099430104185,303.5566896646353,295.7271649579209,296.7625732421875,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,297.058384658564,301.30841258433406,295.77648499431456,300.32232666015625,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,305.55847012204663,307.589804915275,303.1129960525833,306.87982177734375,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,299.80957471269267,304.81887799835584,296.51605131622495,298.17266845703125,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,298.97137776918856,300.0560782463626,290.12618629865784,290.9347839355469,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,289.6824586727514,292.6308761262035,287.2961475260145,290.8953552246094,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,295.8356240251605,296.6146101758825,292.8872068850348,296.2892150878906,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,294.82680399737046,297.29711609997963,290.19249608046147,295.9433898925781,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,292.84067512009455,293.27545247994306,286.55621535439406,287.2775573730469,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,289.5699669678916,290.3703456611396,282.9100153185822,284.5107727050781,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,281.6155828871186,288.07792786418844,281.12152046100084,284.30328369140625,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,286.73409446065426,288.2360637033872,276.7738081041671,276.9417724609375,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,269.27392119954374,291.6549437421565,268.29565706100215,291.0917053222656,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,291.6351744508105,294.09559560802893,288.1865983163775,293.7793884277344,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,290.8150112714187,295.5876710046118,289.52057017893725,295.2418212890625,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,292.8802117296456,296.40782482858094,288.6806809419166,291.44744873046875,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,291.8525535096991,297.89001227809297,290.2122927261934,296.6252136230469,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,299.29317684600073,299.5303171813845,290.55812586042066,292.40594482421875,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,290.79529354687907,292.1490198736073,283.7598488833242,286.4178771972656,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,285.10368801563123,286.24991656579317,275.2224386058008,275.5979309082031,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,274.5010746557521,280.5879274254958,266.7937127927007,272.5742492675781,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,280.07415601029425,286.1610097071088,277.4457398579073,285.0740661621094,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,279.65905948587863,283.19656302327263,277.24803265245606,282.19854736328125,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,284.540430198099,286.0720418454995,276.11172623132234,276.744140625,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,277.0109382621947,282.01084797761416,272.54462445050825,273.1572570800781,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,277.02084398965417,284.4021387915485,275.4200863479486,283.7400817871094,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,285.6767755790171,291.0719592487969,279.8369839521896,290.89410400390625,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,289.8071899018877,292.09961698559823,285.93372663082175,291.7142639160156,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,291.8624259816431,297.42557359497545,289.25379211319637,296.8623352050781,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,295.34063903207607,296.57579504498045,291.3980005333655,295.607421875,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,296.23982761977345,301.378089069255,295.2220601973205,300.4492492675781,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,296.94143946686813,299.6291405469658,294.18456240277266,295.93353271484375,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,295.5876487540825,300.58755751855824,294.77737923125784,300.4887390136719,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,301.6053726672466,301.87215553313007,295.7359083763813,300.0737609863281,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,300.71602579677403,307.1091948561369,300.71602579677403,307.0104064941406,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,310.1823023417908,312.06962458855816,305.3799994711555,311.66448974609375,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,310.0340851671028,312.1980811586324,307.8799499192708,310.13287353515625,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,310.1723875424857,311.3976828744836,304.2337776390327,304.6487731933594,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,305.6962116456085,306.4471962589587,301.91170634685886,305.7456359863281,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,306.4076213538014,311.36799708686874,306.0321290979386,311.22967529296875,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,309.5498964389433,311.130902411473,306.1902775943056,307.18829345703125,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,301.5658226505307,303.35432620040564,293.1865131426167,295.9433898925781,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,293.1371088161181,300.0440915662814,292.8307925384114,297.7911682128906,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,296.8722763897078,297.54419415014945,292.76167278524673,293.4434814453125,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,288.324982683346,289.1352222105812,281.61560594389886,281.8725280761719,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,285.8052398845076,287.28742725244166,277.1591469048923,278.71051025390625,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,279.3725828812553,285.1530898162431,277.95954125997434,284.2044982910156,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,284.6689101745326,284.88629886740887,276.00306531181656,276.5069885253906,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,275.5978848063262,279.1057156979558,275.0346464469409,277.1887512207031,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,276.0623652702809,282.7717424137984,275.103882821207,281.91204833984375,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,285.9633503869274,286.2598059607727,281.9812081018962,282.9594421386719,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,285.1530611660962,289.81701174970385,276.734248145805,277.475341796875,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,278.3350287444994,279.8369979681696,270.1336037196344,270.77587890625,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,270.04465305749187,277.7717665912447,267.5545590959973,277.38641357421875,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,274.2046563757084,275.0544293047655,266.79371971690546,267.0111083984375,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,278.7500553653807,287.51471887658744,275.84496559017657,279.85675048828125,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,281.8033659788333,287.5246180670457,278.11764894076407,286.1906433105469,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,285.1826966493332,286.4376345000732,273.216519267301,274.2243957519531,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,274.4121545273038,281.5563083318503,272.9398580921011,281.0918884277344,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,280.58797372600014,280.7559682485727,276.8232197922195,278.4338684082031,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,279.23424078193744,287.425805494473,273.4438427429343,286.5364990234375,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,282.149171753476,282.9495504515232,271.0821616208293,274.0564270019531,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,271.54656601030837,275.93384240764607,268.048595876177,271.467529296875,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,266.85298413842,269.1256591424346,260.193032559636,261.43804931640625,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,268.4636479743544,270.49918279134715,261.9222661687583,266.2996520996094,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,262.5250182180845,268.1375604560984,256.22077648266793,257.4559326171875,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,254.62991193111387,256.7939079088429,247.05099563724474,252.3177032470703,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,254.29394508002602,259.91637808575194,252.3176953108479,258.0191650390625,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,256.8729325781503,262.66335999290413,252.7425778617452,258.3946533203125,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,262.9498988771889,265.1435373298006,259.343249075172,263.6514892578125,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,260.4821229606879,261.0763847995971,250.35006590750103,251.64752197265625,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,251.4692407919616,255.20316742482643,249.46859047338273,250.71652221679688,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,254.77724707113424,256.064819372787,244.0806553173116,250.14205932617188,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,253.0440438804303,258.9965010451378,251.0037528218824,258.1546325683594,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,255.42107268014394,258.8281116070739,251.0730863801934,257.1344909667969,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,255.66867185444082,262.0469897250251,254.66833157132336,260.0067138671875,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,259.7590873972772,264.5527469252497,258.9271329560996,263.3543395996094,25002100,0.0,0.0
