Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-03 00:00:00-04:00,1.9301026662784806,1.9437435384440962,1.8979689273022207,1.8991817235946655,815791200,0.0,0.0
2006-04-04 00:00:00-04:00,1.8825099567470007,1.886147943200387,1.8506801554838694,1.8543181419372559,931924000,0.0,0.0
2006-04-05 00:00:00-04:00,1.9616286042769406,2.037414312362671,1.944652693089069,2.037414312362671,2233408800,0.0,0.0
2006-04-06 00:00:00-04:00,2.070457759248316,2.1841354472435013,2.067425868549777,2.159581422805786,2663768800,0.0,0.0
2006-04-07 00:00:00-04:00,2.150183304606012,2.158671261706068,2.0756105820202775,2.1156253814697266,1545238800,0.0,0.0
2006-04-10 00:00:00-04:00,2.130782272677289,2.150183375940744,2.075004556124806,2.0816736221313477,903515200,0.0,0.0
2006-04-11 00:00:00-04:00,2.0913746090412584,2.1007716084192456,2.033170888031208,2.0610599517822266,939316000,0.0,0.0
2006-04-12 00:00:00-04:00,2.0616664718866327,2.0665164437855212,2.009828678689611,2.0222575664520264,739894400,0.0,0.0
2006-04-13 00:00:00-04:00,2.0110415311989582,2.0443864515663264,1.994974659759785,2.0149824619293213,734678000,0.0,0.0
2006-04-17 00:00:00-04:00,2.016195088352825,2.026198992610445,1.9507164043398035,1.9646612405776978,721938000,0.0,0.0
2006-04-18 00:00:00-04:00,1.9716336296651622,2.0149834849709474,1.9640557223500705,2.0074045658111572,794844400,0.0,0.0
2006-04-19 00:00:00-04:00,2.025592229506502,2.031048295104353,1.984667386593112,1.9901244640350342,1086033200,0.0,0.0
2006-04-20 00:00:00-04:00,2.1071375347972516,2.1219914099085733,2.006797787100439,2.0501468181610107,1666982800,0.0,0.0
2006-04-21 00:00:00-04:00,2.067121955169093,2.080763635609922,2.014982039990057,2.0322608947753906,788986800,0.0,0.0
2006-04-24 00:00:00-04:00,2.026502137411751,2.0286241777048297,1.9855782888300693,1.9931561946868896,707028000,0.0,0.0
2006-04-25 00:00:00-04:00,1.9995208791992514,2.0186186210112878,1.9873957528531283,2.0058867931365967,529062800,0.0,0.0
2006-04-26 00:00:00-04:00,2.0204398315622627,2.0698516552452215,2.0128617208369977,2.0659115314483643,710886400,0.0,0.0
2006-04-27 00:00:00-04:00,2.053178061179088,2.1177466621889365,2.0416580144765875,2.1025898456573486,845947200,0.0,0.0
2006-04-28 00:00:00-04:00,2.1031967323272056,2.1614002491733793,2.0977406648691126,2.1338143348693848,760037600,0.0,0.0
2006-05-01 00:00:00-04:00,2.1453332017322775,2.168675236313076,2.096527497370366,2.109865427017212,750380400,0.0,0.0
2006-05-02 00:00:00-04:00,2.1265385479882988,2.1820133223336606,2.1253263583888478,2.171100378036499,771663200,0.0,0.0
2006-05-03 00:00:00-04:00,2.177466301366675,2.181104286756268,2.127448403782956,2.1565494537353516,686991200,0.0,0.0
2006-05-04 00:00:00-04:00,2.1589745948632775,2.209599400353978,2.1359365149600458,2.1562466621398926,860420400,0.0,0.0
2006-05-05 00:00:00-04:00,2.1783765211537762,2.190198710868624,2.1568527655968257,2.179285764694214,563911600,0.0,0.0
2006-05-08 00:00:00-04:00,2.212631507597096,2.2371855353050614,2.174132642612376,2.179285764694214,594851600,0.0,0.0
2006-05-09 00:00:00-04:00,2.1771628547277384,2.1995956424970444,2.1407858423574453,2.153214931488037,531666800,0.0,0.0
2006-05-10 00:00:00-04:00,2.161096386600432,2.1623091832570553,2.110168640728152,2.1401803493499756,459888800,0.0,0.0
2006-05-11 00:00:00-04:00,2.145940363328442,2.1474563092638426,2.0477226086511626,2.0659115314483643,812688800,0.0,0.0
2006-05-12 00:00:00-04:00,2.0568157698657745,2.082279643589117,2.0268048697916723,2.0522687435150146,641774000,0.0,0.0
2006-05-15 00:00:00-04:00,2.0422651656599573,2.072882974880663,2.0346870570266877,2.054997205734253,529177600,0.0,0.0
2006-05-16 00:00:00-04:00,2.064394344046741,2.068941369642626,1.9628418122250553,1.9698138236999512,936740000,0.0,0.0
2006-05-17 00:00:00-04:00,1.9616286786352184,1.9916405835100157,1.942227781091393,1.9783016443252563,754194000,0.0,0.0
2006-05-18 00:00:00-04:00,1.9910332803054849,2.0086160927394157,1.9134295033160575,1.9152483940124512,658442400,0.0,0.0
2006-05-19 00:00:00-04:00,1.9176735725705873,1.9667824121114152,1.9043348370834872,1.9555665254592896,985866000,0.0,0.0
2006-05-22 00:00:00-04:00,1.936165494401601,1.9398034801766653,1.9028205630941142,1.921311616897583,718975600,0.0,0.0
2006-05-23 00:00:00-04:00,1.9661770223606063,1.9761801163100112,1.9097923967189918,1.9143394231796265,694414000,0.0,0.0
2006-05-24 00:00:00-04:00,1.9094889882894512,1.9294959808209171,1.866139155345707,1.9200987815856934,916031200,0.0,0.0
2006-05-25 00:00:00-04:00,1.947988597420569,1.9537484214562137,1.9185835847132646,1.9501104354858398,463372000,0.0,0.0
2006-05-26 00:00:00-04:00,1.9495040391449463,1.9570819435473004,1.9140362653034202,1.9264651536941528,432950000,0.0,0.0
2006-05-30 00:00:00-04:00,1.9185828936314768,1.9188860421557363,1.8558331727981567,1.8558331727981567,563402000,0.0,0.0
2006-05-31 00:00:00-04:00,1.8722022255241704,1.8731120758561413,1.779137650064779,1.8118774890899658,1280977600,0.0,0.0
2006-06-01 00:00:00-04:00,1.8143030911128353,1.8879667926838,1.8042991861784272,1.8846317529678345,942508000,0.0,0.0
2006-06-02 00:00:00-04:00,1.9094894530732067,1.9128234804460287,1.8455265173672744,1.8691715002059937,685787200,0.0,0.0
2006-06-05 00:00:00-04:00,1.853711484171242,1.853711484171242,1.8179407610099678,1.818849802017212,605785600,0.0,0.0
2006-06-06 00:00:00-04:00,1.8255182034813993,1.8379472921801878,1.7858073682968718,1.810361385345459,726037200,0.0,0.0
2006-06-07 00:00:00-04:00,1.8218814896941198,1.8309755413937148,1.7688317080229579,1.7751976251602173,750506400,0.0,0.0
2006-06-08 00:00:00-04:00,1.7715601590205707,1.8470419434977674,1.7324543896256697,1.8418890237808228,1397482800,0.0,0.0
2006-06-09 00:00:00-04:00,1.8546201799363102,1.8661392167887478,1.7915665009002988,1.795810580253601,775838000,0.0,0.0
2006-06-12 00:00:00-04:00,1.800661461411781,1.8106645538248136,1.7266948360965275,1.7279068231582642,717785600,0.0,0.0
2006-06-13 00:00:00-04:00,1.74639921761441,1.791567150026901,1.7388205017375673,1.7682253122329712,1080643200,0.0,0.0
2006-06-14 00:00:00-04:00,1.7667097603413964,1.7818667837898072,1.7185099481849222,1.7463988065719604,878136000,0.0,0.0
2006-06-15 00:00:00-04:00,1.737001562321385,1.8109673729731142,1.7203287984144775,1.8000544309616089,1190383600,0.0,0.0
2006-06-16 00:00:00-04:00,1.7873230547429702,1.7942958772418505,1.74367107316876,1.7448830604553223,838101600,0.0,0.0
2006-06-19 00:00:00-04:00,1.7530680022323677,1.763678000378339,1.7279070743206222,1.733970046043396,704575200,0.0,0.0
2006-06-20 00:00:00-04:00,1.7463981164544322,1.7688311013051707,1.7366973662487073,1.7421542406082153,672974400,0.0,0.0
2006-06-21 00:00:00-04:00,1.7503399927000869,1.7797447971554188,1.7370018602344741,1.7539777755737305,863296000,0.0,0.0
2006-06-22 00:00:00-04:00,1.7642838451543497,1.8112714646091794,1.7603437235684558,1.8061175346374512,965633200,0.0,0.0
2006-06-23 00:00:00-04:00,1.8103617200668247,1.8240036076761115,1.7803508220133617,1.783381700515747,660203600,0.0,0.0
2006-06-26 00:00:00-04:00,1.7936883924045757,1.7945982426428067,1.7694373218643968,1.7882323265075684,466536000,0.0,0.0
2006-06-27 00:00:00-04:00,1.7912636101957888,1.7952045411458541,1.7400327220580296,1.7409417629241943,550611600,0.0,0.0
2006-06-28 00:00:00-04:00,1.736697763877499,1.7370015194973378,1.679707867058517,1.698198914527893,850704400,0.0,0.0
2006-06-29 00:00:00-04:00,1.720632325250181,1.7912641331165269,1.7094162309326266,1.7876261472702026,873398400,0.0,0.0
2006-06-30 00:00:00-04:00,1.7457928080061158,1.7506427799929802,1.7127500213076585,1.7360918521881104,739695600,0.0,0.0
2006-07-03 00:00:00-04:00,1.7436710148210832,1.7636780121644058,1.7382141378652378,1.7567059993743896,194770800,0.0,0.0
2006-07-05 00:00:00-04:00,1.7324538489205226,1.74609573568271,1.7145688944135635,1.7279068231582642,518240800,0.0,0.0
2006-07-06 00:00:00-04:00,1.730636061717656,1.7400330610148707,1.6857703734073135,1.690621256828308,633208800,0.0,0.0
2006-07-07 00:00:00-04:00,1.6818302930630888,1.714266282734206,1.6572754587327119,1.6794044971466064,799360800,0.0,0.0
2006-07-10 00:00:00-04:00,1.6884992588434258,1.7124471888661872,1.652122438538524,1.6672793626785278,529345600,0.0,0.0
2006-07-11 00:00:00-04:00,1.6706131703583895,1.6972899385885916,1.6530311619712916,1.6869829893112183,825022800,0.0,0.0
2006-07-12 00:00:00-04:00,1.6724320356967584,1.6745540754648296,1.6042253347154154,1.605438232421875,927329200,0.0,0.0
2006-07-13 00:00:00-04:00,1.5772457913364697,1.640602531360441,1.558450882276654,1.5839147567749023,1249906000,0.0,0.0
2006-07-14 00:00:00-04:00,1.5914937456135834,1.603316642361568,1.5205589959213068,1.536018967628479,993036800,0.0,0.0
2006-07-17 00:00:00-04:00,1.5681515459631257,1.609985338033249,1.565726559905254,1.587552547454834,1024542400,0.0,0.0
2006-07-18 00:00:00-04:00,1.6115006291722969,1.632417476633218,1.5717896826196622,1.6036195755004883,1000448400,0.0,0.0
2006-07-19 00:00:00-04:00,1.6054381324194584,1.6697039995842724,1.5872493224391082,1.63999605178833,1390743200,0.0,0.0
2006-07-20 00:00:00-04:00,1.8479515844750765,1.8670493372214185,1.8103617690139677,1.8340065479278564,1972146400,0.0,0.0
2006-07-21 00:00:00-04:00,1.8133935206646588,1.8537112654243815,1.8079366444696976,1.8406754732131958,891892400,0.0,0.0
2006-07-24 00:00:00-04:00,1.8570456244040605,1.882509499706164,1.8318848977020616,1.8618957996368408,722856400,0.0,0.0
2006-07-25 00:00:00-04:00,1.8728095027275966,1.8822065019670051,1.8424946435467333,1.8773565292358398,589069600,0.0,0.0
2006-07-26 00:00:00-04:00,1.879478222644771,1.9595070076915804,1.8697772671276798,1.9361649751663208,898427600,0.0,0.0
2006-07-27 00:00:00-04:00,1.9552625935844714,1.9710265171215284,1.9055476587894074,1.9219176769256592,735044800,0.0,0.0
2006-07-28 00:00:00-04:00,1.93828757066419,1.9910344191871119,1.924949638367646,1.9883062839508057,691507600,0.0,0.0
2006-07-31 00:00:00-04:00,2.025895411742124,2.0804603238253505,2.009222445571228,2.060150384902954,892841600,0.0,0.0
2006-08-01 00:00:00-04:00,2.0377184019817802,2.0592413503587292,1.998916586590878,2.036506414413452,711765600,0.0,0.0
2006-08-02 00:00:00-04:00,2.050753573235044,2.081977484171897,2.046509693861799,2.0662145614624023,550768400,0.0,0.0
2006-08-03 00:00:00-04:00,2.0586351200524042,2.1219917648527105,2.0556040385996566,2.109562873840332,841044400,0.0,0.0
2006-08-04 00:00:00-04:00,2.0325644649112715,2.079854217002119,1.9692076390435538,2.0704572200775146,1852866400,0.0,0.0
2006-08-07 00:00:00-04:00,2.052874278688368,2.1098649822253828,2.0101313522200193,2.037414312362671,1245512800,0.0,0.0
2006-08-08 00:00:00-04:00,2.0337767773661017,2.034383681604008,1.9555670782237808,1.9637510776519775,997864000,0.0,0.0
2006-08-09 00:00:00-04:00,1.983455636655032,1.9886085543847392,1.921917903722012,1.9276769161224365,955838800,0.0,0.0
2006-08-10 00:00:00-04:00,1.9173708760440078,1.9646606284919743,1.9006979098446355,1.942227840423584,697760000,0.0,0.0
2006-08-11 00:00:00-04:00,1.9167646062667756,1.9440475773065913,1.89706055308965,1.9294966459274292,777529200,0.0,0.0
2006-08-14 00:00:00-04:00,1.9416225724877907,1.9770905596245996,1.927981692780927,1.9382877349853516,717620400,0.0,0.0
2006-08-15 00:00:00-04:00,1.9807263372606843,2.0158911545039118,1.9643573319756864,2.0143752098083496,861352800,0.0,0.0
2006-08-16 00:00:00-04:00,2.0340801166446476,2.0634841019859578,2.0107380889279525,2.060755968093872,781284000,0.0,0.0
2006-08-17 00:00:00-04:00,2.0613627779842187,2.0813705841736674,2.0365058087499874,2.0489346981048584,581148400,0.0,0.0
2006-08-18 00:00:00-04:00,2.0525717866808004,2.07348863297914,2.0389307083290955,2.0586347579956055,536354000,0.0,0.0
2006-08-21 00:00:00-04:00,2.0401414620960314,2.0404454199534867,2.005280612324617,2.017709493637085,526226400,0.0,0.0
2006-08-22 00:00:00-04:00,2.021348832918566,2.0710637844208817,2.0158919560038244,2.0498437881469727,576968000,0.0,0.0
2006-08-23 00:00:00-04:00,2.0613618327166643,2.0810666836604153,2.0292289075926275,2.0404458045959473,536258800,0.0,0.0
2006-08-24 00:00:00-04:00,2.0580287288338384,2.067122781358186,2.0089198738317577,2.0556037425994873,655191600,0.0,0.0
2006-08-25 00:00:00-04:00,2.0413551756018613,2.0931919482163015,2.040446134873444,2.0840981006622314,543958800,0.0,0.0
2006-08-28 00:00:00-04:00,2.0765207302165933,2.079854757665232,2.0213488999694125,2.030442953109741,738161200,0.0,0.0
2006-08-29 00:00:00-04:00,2.030745219636368,2.0389302289871014,1.9740576653831061,2.0152852535247803,947332400,0.0,0.0
2006-08-30 00:00:00-04:00,2.0413549737317718,2.055905897380846,2.021347984932387,2.0298359394073486,680142400,0.0,0.0
2006-08-31 00:00:00-04:00,2.039537236263817,2.0704579917987656,2.0207422235649655,2.0568161010742188,574697200,0.0,0.0
2006-09-01 00:00:00-04:00,2.075913255834758,2.0810671852881013,2.0559062634727607,2.0728821754455566,408494800,0.0,0.0
2006-09-05 00:00:00-04:00,2.090766923375254,2.167461668251333,2.078035091827479,2.166855573654175,1012457600,0.0,0.0
2006-09-06 00:00:00-04:00,2.154730760706668,2.173222827835412,2.1128978671372587,2.12290096282959,974103200,0.0,0.0
2006-09-07 00:00:00-04:00,2.1401808323631717,2.227485414727198,2.1295708323196783,2.206871509552002,1267957600,0.0,0.0
2006-09-08 00:00:00-04:00,2.224149391206712,2.230212360780508,2.1798905227932446,2.1983823776245117,895921600,0.0,0.0
2006-09-11 00:00:00-04:00,2.1956545165960093,2.235062403510105,2.1650367216334607,2.1977765560150146,949124400,0.0,0.0
2006-09-12 00:00:00-04:00,2.207174637169539,2.2265755428606897,2.1659476366874997,2.20171856880188,1684687200,0.0,0.0
2006-09-13 00:00:00-04:00,2.2083871595981175,2.252948991922426,2.191714391347587,2.2493112087249756,1146138000,0.0,0.0
2006-09-14 00:00:00-04:00,2.2347597556767034,2.263558461183787,2.226877691556658,2.248401641845703,801729600,0.0,0.0
2006-09-15 00:00:00-04:00,2.2614362965740367,2.2729553329291736,2.221724650957939,2.24627947807312,981853600,0.0,0.0
2006-09-18 00:00:00-04:00,2.237184483990368,2.269317414878379,2.2220274640283426,2.23991322517395,705278000,0.0,0.0
2006-09-19 00:00:00-04:00,2.246280053212056,2.2541611070704497,2.2068711412801583,2.236276149749756,710049200,0.0,0.0
2006-09-20 00:00:00-04:00,2.2547679730715973,2.2941758724899404,2.249916988611043,2.2814438343048096,822791200,0.0,0.0
2006-09-21 00:00:00-04:00,2.2811405246517893,2.3056953537249347,2.243853659422015,2.262951612472534,794124800,0.0,0.0
2006-09-22 00:00:00-04:00,2.252341915561189,2.2535549146054623,2.2002021817006807,2.2129340171813965,665112000,0.0,0.0
2006-09-25 00:00:00-04:00,2.237487513597992,2.2996321477100103,2.2347595817879125,2.296297311782837,858992400,0.0,0.0
2006-09-26 00:00:00-04:00,2.3093324809628646,2.357835233919905,2.3069072927228014,2.352682113647461,1102948000,0.0,0.0
2006-09-27 00:00:00-04:00,2.3393434739738375,2.3484383349928284,2.298419432552328,2.31630539894104,810373200,0.0,0.0
2006-09-28 00:00:00-04:00,2.3347960703228696,2.348740901030579,2.302360193346867,2.3344929218292236,723609600,0.0,0.0
2006-09-29 00:00:00-04:00,2.3375250009424677,2.3499530783450475,2.3244892099215995,2.3335840702056885,405812400,0.0,0.0
2006-10-02 00:00:00-04:00,2.2765943505896664,2.299936189511395,2.2523424586120004,2.2693185806274414,712639200,0.0,0.0
2006-10-03 00:00:00-04:00,2.256889123901128,2.272045940053339,2.218693226764622,2.2456722259521484,790708800,0.0,0.0
2006-10-04 00:00:00-04:00,2.246280058043046,2.2875068497577837,2.2177842929125786,2.2850818634033203,829082800,0.0,0.0
2006-10-05 00:00:00-04:00,2.2593149251966165,2.3087267262829756,2.2471889822104854,2.26840877532959,683883200,0.0,0.0
2006-10-06 00:00:00-04:00,2.255979524017177,2.2747745302599083,2.2374876663004386,2.2499165534973145,466958800,0.0,0.0
2006-10-09 00:00:00-04:00,2.2371851020665,2.2759877152801606,2.2290000904673732,2.262346029281616,438222400,0.0,0.0
2006-10-10 00:00:00-04:00,2.2596173958424046,2.2608293827793178,2.2153585227332666,2.237487554550171,531588400,0.0,0.0
2006-10-11 00:00:00-04:00,2.225665161026914,2.242641069761578,2.200807190097051,2.219905138015747,571855200,0.0,0.0
2006-10-12 00:00:00-04:00,2.2314259367936717,2.2853849682737426,2.2311221811024073,2.2814438343048096,592855200,0.0,0.0
2006-10-13 00:00:00-04:00,2.2926597804156286,2.330552541591522,2.2656807723250667,2.2741687297821045,684196800,0.0,0.0
2006-10-16 00:00:00-04:00,2.2793215299892586,2.3002383733084146,2.267195589086745,2.2856874465942383,508692800,0.0,0.0
2006-10-17 00:00:00-04:00,2.274773933126568,2.2817459426565567,2.244459897960129,2.25203800201416,480925200,0.0,0.0
2006-10-18 00:00:00-04:00,2.2659833998072574,2.2847784058379195,2.2405195310176778,2.25931453704834,1133907600,0.0,0.0
2006-10-19 00:00:00-04:00,2.402700048003044,2.423616892235094,2.3693551256477083,2.394515037536621,1512977200,0.0,0.0
2006-10-20 00:00:00-04:00,2.393909610173554,2.4248303620925475,2.3848155570711045,2.423617362976074,639413600,0.0,0.0
2006-10-23 00:00:00-04:00,2.4248295297022007,2.4827292724581684,2.4175535611899224,2.469391345977783,832507200,0.0,0.0
2006-10-24 00:00:00-04:00,2.461812795697728,2.4760607768651344,2.431195805458822,2.456962823867798,463212400,0.0,0.0
2006-10-25 00:00:00-04:00,2.466056525449275,2.485760571971164,2.4557496782278716,2.476060628890991,485214800,0.0,0.0
2006-10-26 00:00:00-04:00,2.4827295384335875,2.5039495303119557,2.4593877092624545,2.491520643234253,432756800,0.0,0.0
2006-10-27 00:00:00-04:00,2.478182679439994,2.4994026727439174,2.4254360470924907,2.4375619888305664,594966400,0.0,0.0
2006-10-30 00:00:00-05:00,2.4248302729093845,2.452416186903487,2.4099763970544372,2.4378652572631836,499917600,0.0,0.0
2006-10-31 00:00:00-05:00,2.4690888146846595,2.476060826402412,2.4321048949854287,2.457871913909912,501474400,0.0,0.0
2006-11-01 00:00:00-05:00,2.4584797122391016,2.4669676721204534,2.3754181958606497,2.399669885635376,611192400,0.0,0.0
2006-11-02 00:00:00-05:00,2.3923935928464246,2.404519333899653,2.379661554622091,2.394212484359741,465483200,0.0,0.0
2006-11-03 00:00:00-05:00,2.405732723972211,2.4108858460263565,2.3581389954118865,2.373296022415161,431888800,0.0,0.0
2006-11-06 00:00:00-05:00,2.3933033713818297,2.4269522562598245,2.377539443038175,2.416342258453369,434576800,0.0,0.0
2006-11-07 00:00:00-05:00,2.4387738746229273,2.455446841451549,2.429073728741847,2.4405927658081055,525932400,0.0,0.0
2006-11-08 00:00:00-05:00,2.425739079367855,2.5066777196538554,2.4217981481630986,2.4994027614593506,690916800,0.0,0.0
2006-11-09 00:00:00-05:00,2.5130444197098676,2.5673070116021077,2.4893994341268213,2.5263831615448,923053600,0.0,0.0
2006-11-10 00:00:00-05:00,2.5327479997195947,2.534263135087596,2.5009182172310815,2.519712209701538,373864400,0.0,0.0
2006-11-13 00:00:00-05:00,2.522744939937681,2.5600310030199176,2.5051629284822092,2.556999921798706,450674000,0.0,0.0
2006-11-14 00:00:00-05:00,2.570640339179672,2.5767033100128174,2.543358387012489,2.5767033100128174,588954800,0.0,0.0
2006-11-15 00:00:00-05:00,2.578219770315345,2.603986794398875,2.546389976555953,2.547905921936035,655323200,0.0,0.0
2006-11-16 00:00:00-05:00,2.572762502634468,2.616112341437417,2.5651843958353435,2.5951952934265137,693940800,0.0,0.0
2006-11-17 00:00:00-05:00,2.5809481673678834,2.6052000580088013,2.576704086505723,2.602471113204956,466424000,0.0,0.0
2006-11-20 00:00:00-05:00,2.588829290360664,2.6373320459062755,2.5827663194369275,2.621265172958374,570794000,0.0,0.0
2006-11-21 00:00:00-05:00,2.650064635047467,2.685835361480713,2.640666825787264,2.685835361480713,622666800,0.0,0.0
2006-11-22 00:00:00-05:00,2.6976568175944133,2.7510095417781066,2.6630988973518233,2.7376716136932373,671941200,0.0,0.0
2006-11-24 00:00:00-05:00,2.7140263516378975,2.8216418414300146,2.7131173108894924,2.77768611907959,518677600,0.0,0.0
2006-11-27 00:00:00-05:00,2.8043644053783683,2.824068258085496,2.7131186857286806,2.7143306732177734,1074836000,0.0,0.0
2006-11-28 00:00:00-05:00,2.739188024350642,2.787993731293833,2.725546135944245,2.7831437587738037,1036173600,0.0,0.0
2006-11-29 00:00:00-05:00,2.819217845718971,2.823764872376946,2.7358531944397524,2.7828400135040283,1157083200,0.0,0.0
2006-11-30 00:00:00-05:00,2.795268653991325,2.8095164336017775,2.7604075822692233,2.7785956859588623,870486400,0.0,0.0
2006-12-01 00:00:00-05:00,2.7828397216050598,2.7989065958146986,2.7313058812883213,2.768289804458618,795079600,0.0,0.0
2006-12-04 00:00:00-05:00,2.7852657064648185,2.7904186250237113,2.7434318111102693,2.7622268199920654,709536800,0.0,0.0
2006-12-05 00:00:00-05:00,2.7782929780184378,2.798906676635468,2.754647995982816,2.7667739391326904,662838400,0.0,0.0
2006-12-06 00:00:00-05:00,2.7476752771717776,2.770411009996249,2.7182704796979094,2.7231204509735107,638184400,0.0,0.0
2006-12-07 00:00:00-05:00,2.7291834247770232,2.7434312019668976,2.6342997652055375,2.6385438442230225,1004827600,0.0,0.0
2006-12-08 00:00:00-05:00,2.644304152826575,2.709783026944575,2.637332140751259,2.675528049468994,784277200,0.0,0.0
2006-12-11 00:00:00-05:00,2.6949287910849122,2.7070547326533467,2.6691619747273942,2.6903817653656006,499780400,0.0,0.0
2006-12-12 00:00:00-05:00,2.686138443227929,2.693110456332718,2.5927706975467233,2.611262559890747,1026620000,0.0,0.0
2006-12-13 00:00:00-05:00,2.6661300336587312,2.7000818599262617,2.6418789604606063,2.6994757652282715,857052000,0.0,0.0
2006-12-14 00:00:00-05:00,2.699476042809442,2.7282749540767215,2.6755281156822233,2.684319019317627,832330800,0.0,0.0
2006-12-15 00:00:00-05:00,2.6985676609997356,2.7046306337724846,2.64733675528351,2.659158945083618,739939200,0.0,0.0
2006-12-18 00:00:00-05:00,2.656430114956847,2.6676462069152036,2.5642745718642472,2.590951442718506,721576800,0.0,0.0
2006-12-19 00:00:00-05:00,2.5685188343326995,2.627631593396759,2.5348707584339087,2.616415500640869,911405600,0.0,0.0
2006-12-20 00:00:00-05:00,2.6212666868042978,2.627329661229551,2.5688237793466135,2.569429874420166,567691600,0.0,0.0
2006-12-21 00:00:00-05:00,2.5676098528658002,2.5912546332494957,2.491824122463273,2.5130441188812256,903599200,0.0,0.0
2006-12-22 00:00:00-05:00,2.5300195789672624,2.547602396266847,2.473635570726366,2.491823673248291,613303600,0.0,0.0
2006-12-26 00:00:00-05:00,2.490309643675382,2.503041685359162,2.452113720992981,2.4709079265594482,490688800,0.0,0.0
2006-12-27 00:00:00-05:00,2.369051047313367,2.485760596871174,2.327218170449339,2.471210479736328,1935754800,0.0,0.0
2006-12-28 00:00:00-05:00,2.431802088621429,2.4630259854576333,2.4145232278667197,2.4515061378479004,1119876800,0.0,0.0
2006-12-29 00:00:00-05:00,2.544873347247537,2.5888290732834487,2.5269883939976188,2.5718531608581543,1076429200,0.0,0.0
2007-01-03 00:00:00-05:00,2.615808923019463,2.624600027874286,2.482729553728456,2.5403263568878174,1238319600,0.0,0.0
2007-01-04 00:00:00-05:00,2.5479054922852975,2.605502300415728,2.540932670871862,2.5967113971710205,847260400,0.0,0.0
2007-01-05 00:00:00-05:00,2.6000455029932974,2.6130804863490456,2.5585155668124107,2.578219413757324,834741600,0.0,0.0
2007-01-08 00:00:00-05:00,2.6058053173891067,2.6230843805345367,2.5851914177219215,2.590951442718506,797106800,0.0,0.0
2007-01-09 00:00:00-05:00,2.620659404669678,2.8186105578484355,2.581250496537426,2.8061816692352295,3349298400,0.0,0.0
2007-01-10 00:00:00-05:00,2.872266760867619,2.964724425421629,2.832858061759863,2.9404735565185547,2952880000,0.0,0.0
2007-01-11 00:00:00-05:00,2.908341160143856,2.9338050325161085,2.8828772877716036,2.904097080230713,1440252800,0.0,0.0
2007-01-12 00:00:00-05:00,2.8674168494148455,2.881664834679555,2.8261900533163318,2.8683269023895264,1312690400,0.0,0.0
2007-01-16 00:00:00-05:00,2.900458898160692,2.9480515973982127,2.893486886858057,2.943504571914673,1244076400,0.0,0.0
2007-01-17 00:00:00-05:00,2.957451058396001,2.9586630459785015,2.874390345866938,2.8783304691314697,1646260000,0.0,0.0
2007-01-18 00:00:00-05:00,2.791934457281281,2.7922376058375757,2.6994759689312002,2.7000820636749268,2364605600,0.0,0.0
2007-01-19 00:00:00-05:00,2.686744049048752,2.717664796071896,2.6712838779060366,2.68280291557312,1364473600,0.0,0.0
2007-01-22 00:00:00-05:00,2.702204317625768,2.7028112218930214,2.596408498631221,2.6309664249420166,1454026000,0.0,0.0
2007-01-23 00:00:00-05:00,2.598833129162732,2.6527919501204766,2.592164266046568,2.5979232788085938,1207424400,0.0,0.0
2007-01-24 00:00:00-05:00,2.6276312969413738,2.6418790762677697,2.609443193614349,2.6282382011413574,927813600,0.0,0.0
2007-01-25 00:00:00-05:00,2.6406668145409977,2.6828034592232264,2.6079277767100506,2.6145968437194824,905973600,0.0,0.0
2007-01-26 00:00:00-05:00,2.640666785427962,2.648548649151818,2.576400900169221,2.588223695755005,986874000,0.0,0.0
2007-01-29 00:00:00-05:00,2.6161122800359835,2.6267222768860963,2.5927702464919635,2.6051993370056152,901664400,0.0,0.0
2007-01-30 00:00:00-05:00,2.620053509495701,2.621872400997482,2.5842825837339833,2.593376636505127,577970400,0.0,0.0
2007-01-31 00:00:00-05:00,2.572459364055889,2.6070180945124672,2.556999395951056,2.5988330841064453,856069200,0.0,0.0
2007-02-01 00:00:00-05:00,2.613990547208986,2.6152025344412158,2.5688226222991943,2.5688226222991943,664342000,0.0,0.0
2007-02-02 00:00:00-05:00,2.550027223802609,2.584281994092693,2.5372951885640207,2.569125175476074,621530000,0.0,0.0
2007-02-05 00:00:00-05:00,2.5554833882169956,2.583676201146042,2.5445704460144043,2.5445704460144043,578852400,0.0,0.0
2007-02-06 00:00:00-05:00,2.56003075115807,2.560637655396827,2.511831748103181,2.550936698913574,864393600,0.0,0.0
2007-02-07 00:00:00-05:00,2.5609407875389247,2.6185376026929843,2.5327487783225084,2.611565589904785,1066825200,0.0,0.0
2007-02-08 00:00:00-05:00,2.5897385014391343,2.6224783442098647,2.5891326090446576,2.6124744415283203,679030800,0.0,0.0
2007-02-09 00:00:00-05:00,2.6033805152471805,2.6130806627253507,2.5224418678689866,2.5242607593536377,860540800,0.0,0.0
2007-02-12 00:00:00-05:00,2.5594248226971588,2.5821607642611766,2.5351737453109275,2.5730667114257812,724071600,0.0,0.0
2007-02-13 00:00:00-05:00,2.581554381961258,2.585494503661969,2.5554836064882624,2.5676095485687256,580986000,0.0,0.0
2007-02-14 00:00:00-05:00,2.5654877494465342,2.596104744228462,2.5636686555949035,2.585798501968384,507981600,0.0,0.0
